5693,14,cuba,0,http://www.granma.cu/cuba/2019-06-14/mesa-redonda-follow-me-i-parte-14-06-2019-21-06-29,,
5694,14,cuba,1,http://www.granma.cu/cuba/2019-06-14/revisan-agenda-economica-bilateral-autoridades-de-francia-y-de-la-isla-14-06-2019-21-06-17,,
5695,13,cuba,22,http://www.granma.cu/cuba/2019-06-13/segundo-dia-de-visita-gubernamental-a-camaguey-tuits-linea-del-tiempo-13-06-2019-10-06-16,,
5696,14,cuba,1,http://www.granma.cu/cuba/2019-06-14/prensa-latina-60-anos-al-servicio-de-la-verdad-14-06-2019-22-06-55,,
5697,14,cuba,9,http://www.granma.cu/cuba/2019-06-14/no-nos-entendemos-ni-un-tantico-asi-14-06-2019-12-06-17,,
5698,14,cuba,1,http://www.granma.cu/cuba/2019-06-14/son-tiempos-de-lucha-pero-tambien-de-conquista-14-06-2019-22-06-19,,
5699,17,cuba,7,http://www.granma.cu/cuba/2019-06-17/raul-castro-y-diaz-canel-participan-en-homenaje-a-procer-de-cuba-17-06-2019-14-06-24,,
5700,13,cuba,1,http://www.granma.cu/cuba/2019-06-13/turnat-2019-con-sede-en-cienfuegos-13-06-2019-14-06-40,,
5701,16,cuba,0,http://www.granma.cu/cuba/2019-06-16/mesa-aseguramientos-del-proximo-curso-escolar-16-06-2019-18-06-26,,
5702,16,cuba,1,http://www.granma.cu/cuba/2019-06-16/cespedes-padre-de-extraordinarias-dimensiones-16-06-2019-21-06-44,,
5703,17,cuba,0,http://www.granma.cu/cuba/2019-06-17/mesa-la-uneac-en-congreso-17-06-2019-22-06-23,,
5704,16,cuba,2,http://www.granma.cu/cuba/2019-06-16/la-asignatura-pendiente-de-los-inventarios-ociosos-16-06-2019-20-06-10,,
5705,14,cuba,8,http://www.granma.cu/cuba/2019-06-14/recuerdan-al-che-en-las-sesiones-finales-del-congreso-de-la-anec-14-06-2019-11-06-46,,
5706,17,cuba,2,http://www.granma.cu/cuba/2019-06-17/como-lograr-una-planificacion-mas-flexible-de-la-economia-cubana-17-06-2019-21-06-00,,
5707,13,cuba,0,http://www.granma.cu/cuba/2019-06-13/mesa-el-socialismo-y-el-hombre-en-cuba-13-06-2019-21-06-01,,
5708,13,cuba,0,http://www.granma.cu/cuba/2019-06-13/nuevas-propuestas-de-copextel-en-materia-de-comercio-electronico-13-06-2019-12-06-40,,
5709,13,cuba,1,http://www.granma.cu/cuba/2019-06-13/por-ellos-por-nosotros-por-el-futuro-de-la-patria-13-06-2019-19-06-53,,
5710,14,cuba,1,http://www.granma.cu/cuba/2019-06-14/cuba-era-cubana-por-primera-vez-14-06-2019-22-06-12,,
5711,16,cuba,1,http://www.granma.cu/cuba/2019-06-16/hijo-insigne-y-entranable-del-pueblo-cubano-16-06-2019-21-06-17,,
5712,11,cuba,0,http://www.granma.cu/cuba/2019-06-11/mesa-cubadebate-en-mesa-redonda-11-06-2019-18-06-41,,
5713,11,cuba,1,http://www.granma.cu/cuba/2019-06-11/concluye-construccion-civil-de-estrategica-obra-hidraulica-11-06-2019-17-06-07,,
5714,12,cuba,1,http://www.granma.cu/cuba/2019-06-12/la-mentalidad-importadora-acomoda-y-frena-la-iniciativa-y-la-creatividad-12-06-2019-22-06-58,,
5715,11,cuba,0,http://www.granma.cu/cuba/2019-06-11/recaudaciones-tributarias-en-el-camino-del-orden-11-06-2019-17-06-26,,
5716,12,cuba,1,http://www.granma.cu/cuba/2019-06-12/fabrica-de-servilletas-mas-moderna-del-pais-retoma-su-produccion-12-06-2019-22-06-58,,
5717,12,cuba,1,http://www.granma.cu/cuba/2019-06-12/cultivos-in-vitro-para-alcanzar-una-agricultura-mas-productiva-y-eficiente-12-06-2019-22-06-18,,
5718,12,cuba,9,http://www.granma.cu/cuba/2019-06-12/inician-las-sesiones-finales-del-8-congreso-de-la-anec-12-06-2019-10-06-26,,
5719,12,cuba,4,http://www.granma.cu/cuba/2019-06-12/autoridades-de-santiago-de-cuba-entregan-vivienda-a-padres-de-cuatrillizos-12-06-2019-10-06-42,,
5720,12,cuba,0,http://www.granma.cu/cuba/2019-06-12/mesa-redonda-caminos-de-la-informatizacion-en-cuba-12-06-2019-22-06-43,,
5721,12,cuba,25,http://www.granma.cu/cuba/2019-06-12/presidente-cubano-visita-objetivos-socioeconomicos-en-camaguey-12-06-2019-10-06-15,,
5722,11,cuba,1,http://www.granma.cu/cuba/2019-06-11/a-salvo-el-caseron-del-ferrocarril-11-06-2019-18-06-05,,
5723,10,cuba,1,http://www.granma.cu/cuba/2019-06-10/satisfactorias-pruebas-en-itinerarios-del-nuevo-tren-10-06-2019-21-06-27,,
5724,10,cuba,0,http://www.granma.cu/cuba/2019-06-10/la-revolucion-debe-permanecer-firme-y-serena-ante-las-provocaciones-de-sus-enemigos-10-06-2019-21-06-25,,
5725,10,cuba,1,http://www.granma.cu/cuba/2019-06-10/como-agramonte-vencer-con-la-verguenza-10-06-2019-22-06-09,,
5726,11,cuba,1,http://www.granma.cu/cuba/2019-06-11/instalan-novedosa-pizarra-informativa-en-terminal-de-trenes-en-holguin-11-06-2019-13-06-46,,
5727,12,cuba,1,http://www.granma.cu/cuba/2019-06-12/implementaran-reordenamiento-de-las-tarifas-por-consumo-de-agua-en-2020-12-06-2019-22-06-56,,
5728,11,cuba,0,http://www.granma.cu/cuba/2019-06-11/legado-del-pasado-al-futuro-11-06-2019-15-06-00,,
5729,11,cuba,0,http://www.granma.cu/cuba/2019-06-11/mas-de-11-000-jovenes-participaran-en-los-cursos-de-idioma-durante-el-verano-11-06-2019-18-06-10,,
5730,12,cuba,1,http://www.granma.cu/cuba/2019-06-12/tributo-a-maceo-y-che-evocacion-y-ejemplo-12-06-2019-22-06-59,,
5731,12,cuba,0,http://www.granma.cu/cuba/2019-06-12/trabajo-comunitario-via-para-el-autodesarrollo-12-06-2019-22-06-12,,
5732,9,cuba,1,http://www.granma.cu/cuba/2019-06-09/sentido-de-26-09-06-2019-20-06-05,,
5733,10,cuba,2,http://www.granma.cu/cuba/2019-06-10/productor-embullado-vale-por-dos-10-06-2019-19-06-49,,
5734,10,cuba,0,http://www.granma.cu/cuba/2019-06-10/mesa-redonda-cuba-y-los-panamericanos-de-lima-2019-10-06-2019-21-06-12,,
5735,9,cuba,1,http://www.granma.cu/cuba/2019-06-09/hacer-que-las-inversiones-rindan-frutos-de-inmediato-09-06-2019-20-06-21,,
5736,10,cuba,1,http://www.granma.cu/cuba/2019-06-10/recibe-machado-ventura-delegacion-de-comunistas-chipriotas-10-06-2019-15-06-29,,
5737,10,cuba,2,http://www.granma.cu/cuba/2019-06-10/desarrolla-universidad-central-nuevo-aditivo-para-produccion-de-hormigones-10-06-2019-09-06-51,,
5738,8,cuba,0,http://www.granma.cu/cuba/2019-06-08/celebrados-plenos-en-el-comite-provincial-del-partido-de-cienfuegos-en-el-comite-municipal-del-partido-de-la-isla-de-la-juventud-08-06-2019-13-06-19,,
5739,8,cuba,4,http://www.granma.cu/cuba/2019-06-08/granma-sede-del-acto-central-por-el-dia-de-la-rebeldia-nacional,,
5740,7,cuba,1,http://www.granma.cu/cuba/2019-06-07/estrenan-produccion-de-medicinas-naturales-a-escala-industrial-en-granma-07-06-2019-23-06-28,,
5741,9,cuba,1,http://www.granma.cu/cuba/2019-06-09/inicio-salvador-valdes-visita-de-trabajo-a-holguin-09-06-2019-10-06-42,,
5742,9,cuba,0,http://www.granma.cu/cuba/2019-06-09/mesa-comenzando-la-semana-09-06-2019-20-06-13,,
5743,10,cuba,2,http://www.granma.cu/cuba/2019-06-10/el-secreto-de-abilio-10-06-2019-20-06-21,,
5744,8,cuba,1,http://www.granma.cu/cuba/2019-06-08/concluye-el-primer-taller-nacional-produccion-de-alimentos-con-mas-ciencia-08-06-2019-14-06-00,,
5745,8,cuba,1,http://www.granma.cu/cuba/2019-06-08/retransmitiran-mesa-redonda-08-06-2019-11-06-44,,
5746,9,cuba,16,http://www.granma.cu/cuba/2019-06-09/unir-los-derroteros-de-la-ciencia-y-la-produccion-de-alimentos-video-linea-de-tiempo,,
5747,10,cuba,1,http://www.granma.cu/cuba/2019-06-10/cuba-trabaja-para-proteger-sus-bosques-10-06-2019-18-06-09,,
5748,10,cuba,1,http://www.granma.cu/cuba/2019-06-10/adelantan-trabajos-en-linea-de-transmision-entre-la-bioelectrica-y-el-sen-10-06-2019-21-06-03,,
5749,9,cuba,1,http://www.granma.cu/cuba/2019-06-09/abren-nuevo-mercado-para-venta-mayorista-a-cuentapropistas-avilenos-09-06-2019-11-06-01,,
5750,10,cuba,1,http://www.granma.cu/cuba/2019-06-10/agilidad-y-economia-en-la-informatizacion-de-la-venta-a-campesinos-10-06-2019-21-06-19,,
5751,8,cuba,1,http://www.granma.cu/cuba/2019-06-08/playas-de-cayeria-norte-de-cuba-obtienen-reconocimiento-ambiental-08-06-2019-12-06-01,,
5752,7,cuba,0,http://www.granma.cu/cuba/2019-06-07/mesa-noticieros-icaic-en-la-memoria-del-mundo-xv-07-06-2019-22-06-37,,
5753,6,cuba,1,http://www.granma.cu/cuba/2019-06-06/preven-amplio-grupo-de-inversiones-turisticas-en-cienfuegos-06-06-2019-14-06-23,,
5754,6,cuba,10,http://www.granma.cu/cuba/2019-06-06/los-10-trabajos-mas-leidos-de-la-semana-del-31-de-mayo-al-6-de-junio-06-06-2019-21-06-42,,
5755,6,cuba,0,http://www.granma.cu/cuba/2019-06-06/mesa-redonda-la-situacion-de-los-medicamentos-en-el-pais-parte-final-06-06-2019-19-06-02,,
5756,7,cuba,1,http://www.granma.cu/cuba/2019-06-07/trabajo-comunitario-via-para-potenciar-el-autodesarrollo-07-06-2019-20-06-33,,
5757,6,cuba,2,http://www.granma.cu/cuba/2019-06-06/produccion-avicola-y-automatizacion-encuentran-sus-caminos-en-cuba-06-06-2019-18-06-14,,
5758,7,cuba,1,http://www.granma.cu/cuba/2019-06-07/diaz-canel-necesitamos-respuestas-agiles-y-eficientes-07-06-2019-10-06-55,,
5759,7,cuba,1,http://www.granma.cu/cuba/2019-06-07/recibieron-raul-diaz-canel-y-machado-al-presidente-de-la-asamblea-nacional-constituyente-de-venezuela-07-06-2019-19-06-03,,
5760,7,cuba,6,http://www.granma.cu/cuba/2019-06-07/arriban-a-holguin-coches-ferroviarios-en-fase-de-prueba-07-06-2019-11-06-37,,
5761,7,cuba,1,http://www.granma.cu/cuba/2019-06-07/accidente-de-transito-en-pinar-del-rio-deja-cinco-fallecidos-y-un-lesionado-07-06-2019-19-06-16,,
5762,6,cuba,0,http://www.granma.cu/cuba/2019-06-06/mayor-industria-cubana-de-marmol-reinicia-producciones-exportables-06-06-2019-20-06-20,,
5763,7,cuba,2,http://www.granma.cu/cuba/2019-06-07/el-rescate-obligado-de-las-tenerias-07-06-2019-17-06-35,,
5764,6,cuba,0,http://www.granma.cu/cuba/2019-06-06/la-vigencia-martiana-en-los-tiempos-actuales-06-06-2019-17-06-27,,
5765,7,cuba,4,http://www.granma.cu/cuba/2019-06-07/desde-lo-pequeno-hagamos-lo-grande-07-06-2019-22-06-30,,
5766,5,cuba,0,http://www.granma.cu/cuba/2019-06-05/onu-destaca-labor-de-cuba-y-su-plan-de-estado-en-la-proteccion-del-medioambiente-05-06-2019-21-06-32,,
5767,5,cuba,1,http://www.granma.cu/cuba/2019-06-05/las-inversiones-no-se-detendran-05-06-2019-21-06-02,,
5768,7,cuba,3,http://www.granma.cu/cuba/2019-06-07/la-juventud-tiene-voz-en-la-revolucion-07-06-2019-20-06-12,,
5769,7,cuba,3,http://www.granma.cu/cuba/2019-06-07/visita-diaz-canel-la-empresa-deportiva-batos,,
5770,7,cuba,1,http://www.granma.cu/cuba/2019-06-07/recorre-ines-maria-chapman-obras-hidraulicas-en-la-habana-07-06-2019-14-06-59,,
5771,7,cuba,5,http://www.granma.cu/cuba/2019-06-07/turismo-de-naturaleza-en-cuba-07-06-2019-10-06-16,,
5772,5,cuba,22,http://www.granma.cu/cuba/2019-06-05/padre-mi-heroe-campana-de-correos-de-cuba-por-el-dia-de-los-padres-05-06-2019-17-06-07,,
5773,3,cuba,1,http://www.granma.cu/cuba/2019-06-03/una-batalla-cultural-y-civica-contra-el-ruido-03-06-2019-21-06-12,,
5774,5,cuba,2,http://www.granma.cu/cuba/2019-06-05/envia-raul-mensaje-de-felicitacion-a-los-miembros-del-ministerio-del-interior-05-06-2019-16-06-10,,
5775,3,cuba,0,http://www.granma.cu/cuba/2019-06-03/mesa-viii-congreso-de-la-anec-la-batalla-economica-03-06-2019-20-06-56,,
5776,5,cuba,0,http://www.granma.cu/cuba/2019-06-05/mesa-la-situacion-de-los-medicamentos-en-el-pais-1ra-parte-05-06-2019-19-06-11,,
5777,4,cuba,3,http://www.granma.cu/cuba/2019-06-04/jovenes-cubanos-guiados-por-el-pensamiento-del-apostol-04-06-2019-18-06-24,,
5778,4,cuba,1,http://www.granma.cu/cuba/2019-06-04/canciller-cubano-llama-a-defender-la-paz-y-soberania-en-america-latina-04-06-2019-14-06-58,,
5779,5,cuba,0,http://www.granma.cu/cuba/2019-06-05/combatientes-de-las-far-felicitan-a-integrantes-del-ministerio-del-interior-05-06-2019-18-06-35,,
5780,5,cuba,2,http://www.granma.cu/cuba/2019-06-05/alternativas-vs-mentalidad-importadora-05-06-2019-19-06-09,,
5781,4,cuba,2,http://www.granma.cu/cuba/2019-06-04/presentan-en-londres-potencial-petrolero-del-mariel-equivalente-a-mas-seis-mil-millones-de-barriles-04-06-2019-10-06-12,,
5782,5,cuba,1,http://www.granma.cu/cuba/2019-06-05/universidad-de-cienfuegos-estrecha-vinculos-de-trabajo-con-azcuba-05-06-2019-19-06-13,,
5783,5,cuba,0,http://www.granma.cu/cuba/2019-06-05/joven-club-terminara-el-ano-con-nuevas-propuestas-05-06-2019-20-06-27,,
5784,5,cuba,1,http://www.granma.cu/cuba/2019-06-05/celebra-villa-clara-acto-nacional-por-dia-mundial-del-medio-ambiente-05-06-2019-10-06-12,,
5785,3,cuba,1,http://www.granma.cu/cuba/2019-06-03/la-villa-encantada-03-06-2019-21-06-03,,
5786,5,cuba,2,http://www.granma.cu/cuba/2019-06-05/sin-prisa-para-vivir-05-06-2019-20-06-11,,
5787,4,cuba,1,http://www.granma.cu/cuba/2019-06-04/tarea-vida-senala-el-camino-frente-al-cambio-climatico-04-06-2019-20-06-01,,
5788,5,cuba,1,http://www.granma.cu/cuba/2019-06-05/como-garantizar-el-exito-en-la-zafra-de-la-produccion-lechera-05-06-2019-19-06-03,,
5789,4,cuba,3,http://www.granma.cu/cuba/2019-06-04/amueblar-el-desarrollo-04-06-2019-21-06-58,,
5790,4,cuba,0,http://www.granma.cu/cuba/2019-06-04/mesa-redonda-la-accidentalidad-en-cuba-04-06-2019-21-06-50,,
5791,5,cuba,0,http://www.granma.cu/cuba/2019-06-05/protegen-ecosistemas-montanosos-en-el-oriente-del-pais-05-06-2019-20-06-20,,
5792,31,cuba,0,http://www.granma.cu/cuba/2019-05-31/efectuados-plenos-de-los-comites-provinciales-del-partido-en-matanzas-villa-clara-y-ciego-de-avila-31-05-2019-21-05-30,,
5793,2,cuba,1,http://www.granma.cu/cuba/2019-06-02/no-renunciaremos-a-ninguno-de-nuestros-principios-02-06-2019-22-06-43,,
5794,1,cuba,1,http://www.granma.cu/cuba/2019-06-01/produccion-de-carne-de-cerdo-en-guantanamo-01-06-2019-15-06-26,,
5795,31,cuba,2,http://www.granma.cu/cuba/2019-05-31/meteorologia-aeronautica-experticia-frente-al-mal-tiempo-31-05-2019-22-05-07,,
5796,3,cuba,1,http://www.granma.cu/cuba/2019-06-03/al-i-frente-jose-marti-abre-su-corazon-santiago-03-06-2019-20-06-56,,
5797,31,cuba,1,http://www.granma.cu/cuba/2019-05-31/ocurre-incendio-en-almacen-de-medicamentos-en-guantanamo-31-05-2019-10-05-43,,
5798,31,cuba,0,http://www.granma.cu/cuba/2019-05-31/mesa-redonda-retransmision-del-documental-wikirebels-31-05-2019-21-05-46,,
5799,3,cuba,2,http://www.granma.cu/cuba/2019-06-03/el-museo-y-la-maestra-03-06-2019-20-06-23,,
5800,2,cuba,3,http://www.granma.cu/cuba/2019-06-02/llego-a-cuba-brigada-henry-reeve-que-brindo-ayuda-medica-en-mozambique-02-06-2019-11-06-21,,
5801,31,cuba,1,http://www.granma.cu/cuba/2019-05-31/colegios-universitarios-diez-anos-apostando-por-las-carreras-de-ciencias-31-05-2019-21-05-45,,
5802,2,cuba,1,http://www.granma.cu/cuba/2019-06-02/auditoria-una-poderosa-herramienta-de-control-02-06-2019-22-06-53,,
5803,3,cuba,1,http://www.granma.cu/cuba/2019-06-03/informan-sobre-pruebas-en-vias-y-estaciones-del-ferrocarril-cubano-03-06-2019-18-06-47,,
5804,31,cuba,1,http://www.granma.cu/cuba/2019-05-31/sistematizan-favorables-resultados-del-heberferon-frente-al-cancer-de-piel-31-05-2019-21-05-53,,
5805,31,cuba,1,http://www.granma.cu/cuba/2019-05-31/senor-trump-guarde-usted-ese-documento-31-05-2019-21-05-37,,
5806,3,cuba,1,http://www.granma.cu/cuba/2019-06-03/la-voluntad-del-pais-es-que-haya-oferta-en-el-mercado-03-06-2019-19-06-35,,
5807,3,cuba,1,http://www.granma.cu/cuba/2019-06-03/cuba-sera-la-sede-de-la-cita-para-campesinos-latinoamericanos-03-06-2019-10-06-45,,
5808,2,cuba,0,http://www.granma.cu/cuba/2019-06-02/mesa-redonda-sancti-spiritus-505-anos-de-la-villa-del-yayabo-02-06-2019-22-06-51,,
5809,3,cuba,1,http://www.granma.cu/cuba/2019-06-03/envian-mensajes-de-felicitacion-de-varias-partes-del-mundo-a-raul-por-su-cumpleanos-88-03-06-2019-16-06-01,,
5810,2,cuba,0,http://www.granma.cu/cuba/2019-06-02/cuando-nosotros-decimos-vamos-a-hacer-no-lo-decimos-sino-que-empezamos-a-hacer-enseguida-02-06-2019-22-06-11,,
5811,3,cuba,1,http://www.granma.cu/cuba/2019-06-03/cerca-del-xi-congreso-de-la-ujc-03-06-2019-13-06-33,,
5812,29,cuba,1,http://www.granma.cu/cuba/2019-05-29/politica-de-la-vivienda-supone-mayor-agilidad-en-los-tramites-29-05-2019-23-05-03,,
5813,29,cuba,4,http://www.granma.cu/cuba/2019-05-29/por-primera-vez-en-cuba-cirugia-minimamente-invasiva-de-cancer-de-esofago-29-05-2019-23-05-38,,
5814,29,cuba,1,http://www.granma.cu/cuba/2019-05-29/el-movimiento-sindical-cubano-rechaza-energicamente-la-ley-helms-burton-29-05-2019-15-05-53,,
5815,29,cuba,1,http://www.granma.cu/cuba/2019-05-29/por-que-fueron-legales-las-nacionalizaciones-29-05-2019-22-05-25,,
5816,29,cuba,0,http://www.granma.cu/cuba/2019-05-29/explosion-en-industria-espirituana-deja-saldo-de-una-fallecida-29-05-2019-23-05-53,,
5817,30,cuba,12,http://www.granma.cu/cuba/2019-05-30/inicia-diaz-canel-segundo-dia-de-visita-gubernamental-a-holguin-30-05-2019-09-05-21,,
5818,29,cuba,2,http://www.granma.cu/cuba/2019-05-29/programa-materno-infantil-consolida-sus-resultados-historicos-29-05-2019-12-05-57,,
5819,29,cuba,2,http://www.granma.cu/cuba/2019-05-29/programa-materno-infantil-consolida-sus-resultados-historicos-29-05-2019-22-05-06,,
5820,30,cuba,1,http://www.granma.cu/cuba/2019-05-30/asumir-con-responsabilidad-las-tareas-economicas-30-05-2019-21-05-10,,
5821,30,cuba,1,http://www.granma.cu/cuba/2019-05-30/importar-solo-lo-que-el-pais-no-pueda-producir-30-05-2019-22-05-59,,
5822,29,cuba,0,http://www.granma.cu/cuba/2019-05-29/mesa-estados-unidos-los-multiples-dilemas-de-trump-29-05-2019-23-05-55,,
5823,30,cuba,1,http://www.granma.cu/cuba/2019-05-30/encontrar-oportunidades-para-el-desarrollo-del-pais-30-05-2019-22-05-58,,
5824,29,cuba,0,http://www.granma.cu/cuba/2019-05-29/expocaribe-abrira-oportunidades-para-la-economia-cubana-29-05-2019-23-05-38,,
5825,30,cuba,1,http://www.granma.cu/cuba/2019-05-30/la-nariz-de-hierro-que-le-ha-nacido-a-cabaiguan-30-05-2019-22-05-26,,
5826,29,cuba,15,http://www.granma.cu/cuba/2019-05-29/encabeza-diaz-canel-visita-gubernamental-a-holguin-fotos-tuits,,
5827,30,cuba,11,http://www.granma.cu/cuba/2019-05-30/los-diez-trabajos-mas-leidos-del-24-al-31-de-mayo-en-granma-30-05-2019-20-05-21,,
5828,30,cuba,4,http://www.granma.cu/cuba/2019-05-30/aprovechar-mas-la-industria-nacional-y-sus-potencialidades-30-05-2019-22-05-44,,
5829,29,cuba,1,http://www.granma.cu/cuba/2019-05-29/registro-cubano-de-buques-garantiza-seguridad-y-calidad-29-05-2019-23-05-23,,
5830,29,cuba,1,http://www.granma.cu/cuba/2019-05-29/investigan-causas-de-accidente-en-industria-espirituana-29-05-2019-11-05-34,,
5831,29,cuba,1,http://www.granma.cu/cuba/2019-05-29/cuidado-animales-en-la-via-29-05-2019-23-05-40,,
5832,28,cuba,0,http://www.granma.cu/cuba/2019-05-28/mesa-cooperativas-agropecuarias-nuevas-normas-juridicas-parte-final-28-05-2019-20-05-49,,
5833,28,cuba,0,http://www.granma.cu/cuba/2019-05-28/convocados-los-empleadores-a-la-universidad-de-la-habana-28-05-2019-19-05-50,,
5834,28,cuba,1,http://www.granma.cu/cuba/2019-05-28/holguin-septima-provincia-en-el-pais-con-presencia-de-caracol-gigante-africano-28-05-2019-20-05-18,,
5835,27,cuba,1,http://www.granma.cu/cuba/2019-05-27/cuba-tiene-potencialidades-para-una-produccion-nacional-de-calidad-27-05-2019-23-05-59,,
5836,27,cuba,1,http://www.granma.cu/cuba/2019-05-27/miles-de-personas-se-beneficiaran-con-la-puesta-en-vigor-de-nuevas-normativas-de-la-vivienda-27-05-2019-23-05-10,,
5837,28,cuba,2,http://www.granma.cu/cuba/2019-05-28/reafirman-el-acompanamiento-fraterno-entre-cuba-y-azerbaiyan-28-05-2019-18-05-27,,
5838,27,cuba,1,http://www.granma.cu/cuba/2019-05-27/mesa-cooperativas-agropecuarias-nuevas-normas-juridicas-i-parte-27-05-2019-22-05-41,,
5839,27,cuba,1,http://www.granma.cu/cuba/2019-05-27/entra-en-vigor-nueva-legislacion-sobre-la-vivienda-en-cuba-27-05-2019-10-05-25,,
5840,27,cuba,2,http://www.granma.cu/cuba/2019-05-27/apuestas-cubanas-desarrollo-economico-y-defensa-de-sus-conquistas-video,,
5841,28,cuba,1,http://www.granma.cu/cuba/2019-05-28/inauguran-en-cienfuegos-panaderia-dulceria-dulcinea-28-05-2019-19-05-08,,
5842,27,cuba,0,http://www.granma.cu/cuba/2019-05-27/renuevan-proyecciones-sobre-ascenso-del-nivel-del-mar-27-05-2019-22-05-20,,
5843,28,cuba,1,http://www.granma.cu/cuba/2019-05-28/una-plaza-por-conquistar-28-05-2019-19-05-05,,
5844,28,cuba,4,http://www.granma.cu/cuba/2019-05-28/integracion-elemento-clave-para-el-cambio-28-05-2019-19-05-30,,
5845,26,cuba,0,http://www.granma.cu/cuba/2019-05-26/mayor-estabilidad-productiva-y-nuevas-alternativas-en-la-rama-avicola-26-05-2019-22-05-49,,
5846,27,cuba,1,http://www.granma.cu/cuba/2019-05-27/recibio-machado-ventura-a-dirigente-vietnamita-27-05-2019-23-05-38,,
5847,28,cuba,0,http://www.granma.cu/cuba/2019-05-28/ventanilla-unica-del-comercio-exterior-facilitara-inversion-extranjera-28-05-2019-22-05-32,,
5848,27,cuba,1,http://www.granma.cu/cuba/2019-05-27/geominera-del-centro-produce-materiales-de-la-construccion-27-05-2019-22-05-32,,
5849,27,cuba,1,http://www.granma.cu/cuba/2019-05-27/de-cayo-coco-a-trinidad-pasito-a-pasito-27-05-2019-22-05-01,,
5850,27,cuba,1,http://www.granma.cu/cuba/2019-05-27/reparan-equipos-pesados-en-planta-de-soluciones-mecanicas-de-holguin-27-05-2019-22-05-25,,
5851,28,cuba,0,http://www.granma.cu/cuba/2019-05-28/bosques-ocupan-el-3223-del-archipielago-28-05-2019-20-05-50,,
5852,25,cuba,1,http://www.granma.cu/cuba/2019-05-25/mis-canciones-expresan-el-compromiso-politico-con-las-causas-justas-25-05-2019-12-05-50,,
5853,25,cuba,1,http://www.granma.cu/cuba/2019-05-25/una-reforma-que-ilumino-la-tierra-25-05-2019-10-05-30,,
5854,24,cuba,1,http://www.granma.cu/cuba/2019-05-24/impulsar-la-avicultura-de-maxima-prioridad-24-05-2019-14-05-06,,
5855,24,cuba,2,http://www.granma.cu/cuba/2019-05-24/parlamentarios-cubanos-rechazan-la-ley-helms-burton-24-05-2019-10-05-12,,
5856,25,cuba,1,http://www.granma.cu/cuba/2019-05-25/abriran-nuevos-mercados-para-venta-mayorista-25-05-2019-00-05-24,,
5857,26,cuba,1,http://www.granma.cu/cuba/2019-05-26/destaca-morales-ojeda-recuperacion-de-mailen-unica-sobreviviente-del-accidente-aereo-26-05-2019-15-05-18,,
